Semaine;Nice (FR);Mallorca (ES);Benidorm (ES);reta (SI);Agadir (MA);Ibiza (ES);Djerba (TN);Lloret de Mar (ES);Corfu (GR);Santorini Island (GR);Marbella (ES);Faro (PT);Málaga (ES);Bodrum (TR);Mykonos (GR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Cefalù (IT);Fréjus (FR);Amalfi (IT);Cannes (FR);Dubrovnik (HR);Antibes (FR);Le Touquet (BE);Torremolinos (ES);Le Barcarès (FR);Deauville (FR);Portofino (IT);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Sitges (ES);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR);Saint Jean de Monts (FR);Plage de la Palmyre (FR)
2020-05-31;38,00;8,00;1,00;0,00;3,00;2,00;4,00;3,00;2,00;12,00;1,00;3,00;0,50;1,46;2,92;30,69;20,46;30,00;16,00;1,00;29,00;1,00;10,00;0,50;28,00;2,00;0,50;8,00;5,00;1,00;7,00;10,00;9,00;0,50;1,00;2,00;3,00;4,00;1,00;1,00;1,00;1,00;0,50
2020-06-07;42,00;30,00;2,00;0,00;4,00;2,00;6,00;4,00;3,00;9,00;1,00;3,00;0,50;1,45;2,90;47,79;20,28;32,00;17,00;1,00;35,00;0,50;11,00;2,00;31,00;3,00;0,00;9,00;5,00;1,00;8,00;9,00;10,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-14;50,00;19,00;2,00;0,00;4,00;3,00;7,00;4,00;4,00;9,00;1,00;3,00;0,50;1,47;2,94;39,71;22,06;36,00;20,00;1,00;32,00;1,00;13,00;1,00;27,00;2,00;0,50;10,00;7,00;1,00;9,00;10,00;12,00;0,50;2,00;3,00;5,00;5,00;1,00;1,00;2,00;2,00;0,50
2020-06-21;53,00;17,00;2,00;0,00;4,00;4,00;8,00;6,00;4,00;7,00;2,00;3,00;1,00;1,47;4,42;45,64;26,50;40,00;24,00;1,00;37,00;1,00;14,00;1,00;33,00;4,00;0,50;12,00;10,00;1,00;11,00;12,00;15,00;0,50;4,00;4,00;5,00;5,00;1,00;2,00;2,00;2,00;0,50
2020-06-28;59,00;16,00;3,00;0,00;5,00;3,00;9,00;7,00;4,00;10,00;2,00;3,00;1,00;1,48;4,43;50,15;29,50;43,00;32,00;1,00;42,00;1,00;17,00;2,00;34,00;4,00;0,50;14,00;8,00;0,50;14,00;14,00;16,00;0,50;4,00;4,00;5,00;6,00;1,00;2,00;3,00;3,00;0,50
2020-07-05;67,00;19,00;3,00;0,00;5,00;4,00;11,00;9,00;4,00;10,00;2,00;3,00;1,00;1,46;4,37;55,35;32,04;50,00;38,00;1,00;50,00;1,00;20,00;1,00;38,00;4,00;0,50;18,00;11,00;1,00;14,00;17,00;19,00;0,50;4,00;6,00;6,00;8,00;2,00;2,00;3,00;4,00;0,50
2020-07-12;72,00;19,00;3,00;0,50;4,00;4,00;10,00;8,00;5,00;15,00;2,00;3,00;1,00;1,47;4,41;61,71;38,20;56,00;45,00;1,00;53,00;1,00;24,00;1,00;42,00;4,00;0,50;20,00;13,00;1,00;18,00;19,00;21,00;0,50;6,00;7,00;7,00;9,00;2,00;3,00;4,00;5,00;1,00
2020-07-19;71,00;18,00;3,00;0,50;4,00;4,00;11,00;6,00;4,00;19,00;2,00;4,00;1,00;1,48;7,40;57,69;36,98;46,00;43,00;1,00;53,00;1,00;25,00;1,00;44,00;4,00;0,00;20,00;10,00;1,00;15,00;16,00;18,00;0,50;5,00;6,00;6,00;7,00;1,00;3,00;3,00;4,00;1,00
2020-07-26;73,00;16,00;5,00;0,00;4,00;4,00;10,00;5,00;5,00;17,00;2,00;4,00;1,00;1,46;8,76;71,54;39,42;52,00;46,00;2,00;57,00;1,00;23,00;2,00;45,00;4,00;0,50;21,00;12,00;1,00;17,00;18,00;19,00;0,50;5,00;6,00;7,00;8,00;1,00;3,00;3,00;4,00;1,00
2020-08-02;87,00;21,00;4,00;0,50;3,00;3,00;12,00;7,00;5,00;18,00;3,00;4,00;1,00;1,45;10,15;79,75;49,30;58,00;57,00;2,00;61,00;1,00;31,00;1,00;53,00;5,00;0,50;28,00;17,00;3,00;19,00;21,00;26,00;0,50;6,00;8,00;9,00;11,00;2,00;3,00;4,00;5,00;1,00
2020-08-09;88,00;22,00;5,00;0,50;4,00;5,00;13,00;9,00;4,00;26,00;3,00;4,00;1,00;1,47;10,27;83,60;46,93;58,00;59,00;1,00;66,00;1,00;33,00;2,00;52,00;5,00;0,50;28,00;13,00;2,00;20,00;19,00;27,00;0,50;7,00;8,00;9,00;12,00;2,00;4,00;4,00;6,00;1,00
2020-08-16;76,00;17,00;3,00;0,00;3,00;3,00;8,00;7,00;4,00;20,00;3,00;4,00;1,00;1,46;13,15;70,15;43,85;53,00;53,00;1,00;58,00;2,00;26,00;1,00;45,00;3,00;0,50;22,00;10,00;1,00;18,00;18,00;25,00;0,50;5,00;6,00;9,00;10,00;2,00;2,00;3,00;3,00;1,00
2020-08-23;70,00;14,00;2,00;0,50;3,00;3,00;8,00;4,00;4,00;17,00;2,00;3,00;1,00;1,46;14,58;58,33;32,08;44,00;45,00;1,00;48,00;1,00;20,00;1,00;39,00;3,00;0,50;18,00;5,00;1,00;14,00;13,00;21,00;0,50;4,00;4,00;5,00;9,00;1,00;3,00;2,00;2,00;0,50
2020-08-30;55,00;11,00;1,00;0,50;3,00;3,00;9,00;3,00;3,00;13,00;1,00;3,00;0,50;1,45;7,24;46,32;24,61;38,00;19,00;11,00;35,00;1,00;13,00;1,00;35,00;2,00;0,50;10,00;5,00;1,00;16,00;9,00;10,00;0,50;3,00;3,00;4,00;5,00;1,00;2,00;2,00;1,00;0,50
2020-09-06;47,00;9,00;1,00;0,00;3,00;2,00;9,00;2,00;3,00;11,00;1,00;3,00;0,50;1,47;4,41;41,13;27,91;36,00;17,00;1,00;36,00;1,00;11,00;1,00;31,00;2,00;0,50;7,00;5,00;0,50;16,00;9,00;10,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2020-09-13;42,00;9,00;1,00;0,00;3,00;2,00;7,00;2,00;3,00;10,00;1,00;3,00;1,00;1,50;4,50;42,00;25,50;35,00;13,00;1,00;31,00;1,00;10,00;1,00;29,00;2,00;0,50;6,00;5,00;1,00;12,00;7,00;8,00;0,50;2,00;3,00;3,00;5,00;1,00;1,00;1,00;1,00;0,50
2020-09-20;40,00;7,00;1,00;0,50;2,00;2,00;7,00;2,00;2,00;9,00;1,00;3,00;1,00;1,48;4,44;37,04;14,81;30,00;10,00;1,00;27,00;1,00;8,00;1,00;26,00;2,00;0,50;5,00;4,00;0,50;14,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;0,50;0,50;1,00;0,50;0,50
2020-09-27;45,00;6,00;1,00;0,00;3,00;1,00;7,00;2,00;1,00;6,00;1,00;2,00;0,50;0,73;2,90;30,48;10,16;27,00;8,00;0,50;24,00;1,00;8,00;0,50;27,00;2,00;0,50;3,00;3,00;0,50;9,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,00
2020-10-04;37,00;6,00;2,00;0,50;4,00;2,00;9,00;1,00;4,00;6,00;1,00;3,00;0,50;0,74;1,48;26,64;8,88;28,00;6,00;0,50;20,00;1,00;6,00;0,50;22,00;2,00;0,00;4,00;2,00;0,50;7,00;3,00;4,00;0,50;1,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50;0,00
2020-10-11;34,00;6,00;1,00;0,00;3,00;1,00;8,00;2,00;2,00;6,00;1,00;2,00;1,00;1,48;1,48;31,04;10,35;29,00;6,00;0,50;22,00;1,00;6,00;0,50;24,00;2,00;0,50;3,00;3,00;0,50;6,00;4,00;5,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;0,50;0,50
2020-10-18;31,00;5,00;1,00;0,00;4,00;1,00;8,00;1,00;1,00;5,00;1,00;3,00;0,50;0,74;1,48;38,38;13,29;38,00;7,00;0,50;23,00;1,00;7,00;0,50;25,00;3,00;0,00;4,00;4,00;0,50;6,00;5,00;4,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2020-10-25;40,00;3,00;1,00;0,00;3,00;1,00;5,00;0,50;1,00;3,00;1,00;1,00;0,50;1,48;1,48;22,22;8,89;26,00;5,00;0,50;17,00;0,50;5,00;0,50;19,00;1,00;0,50;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;2,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2020-11-01;20,00;2,00;0,50;0,00;2,00;0,50;3,00;0,50;0,50;2,00;1,00;1,00;0,50;0,71;1,43;11,43;2,86;16,00;4,00;0,50;14,00;0,50;3,00;0,50;14,00;0,50;0,00;1,00;1,00;0,50;2,00;1,00;2,00;0,50;0,50;1,00;1,00;0,50;0,50;0,00;0,50;0,50;0,00
2020-11-08;17,00;2,00;0,50;0,00;2,00;0,50;4,00;1,00;1,00;2,00;0,50;1,00;0,50;0,71;1,42;14,17;2,83;16,00;4,00;0,50;15,00;1,00;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;3,00;2,00;2,00;0,00;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-15;17,00;3,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;0,71;14,17;5,67;19,00;4,00;0,50;13,00;0,50;3,00;0,50;15,00;0,50;0,00;1,00;1,00;0,50;3,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50;0,50;0,50;0,50;0,50;0,50
2020-11-22;20,00;4,00;1,00;0,50;4,00;1,00;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,71;0,71;14,29;2,86;16,00;3,00;0,50;15,00;1,00;4,00;0,50;17,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;2,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2020-11-29;23,00;3,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,72;1,44;15,81;4,31;19,00;4,00;0,50;15,00;1,00;5,00;0,50;18,00;0,50;0,00;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2020-12-06;20,00;3,00;1,00;0,00;4,00;1,00;4,00;1,00;1,00;2,00;1,00;1,00;0,50;0,71;0,71;17,14;2,86;19,00;3,00;0,50;15,00;0,50;4,00;0,50;16,00;1,00;0,50;2,00;1,00;0,50;3,00;2,00;3,00;0,50;0,50;0,50;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2020-12-13;28,00;6,00;1,00;0,00;5,00;1,00;5,00;1,00;1,00;2,00;1,00;1,00;0,50;0,74;1,47;20,63;4,42;22,00;5,00;0,50;16,00;0,50;4,00;0,50;18,00;1,00;0,50;3,00;2,00;0,50;3,00;2,00;2,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2020-12-20;28,00;4,00;1,00;0,00;4,00;1,00;6,00;1,00;1,00;3,00;1,00;1,00;0,50;0,74;1,47;20,63;5,89;25,00;5,00;0,50;17,00;1,00;5,00;0,50;19,00;1,00;0,00;3,00;2,00;0,00;4,00;3,00;2,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;1,00;0,50;0,50
2020-12-27;29,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;2,00;3,00;1,00;2,00;1,00;0,73;1,45;23,20;8,70;24,00;6,00;0,50;19,00;0,50;6,00;0,50;20,00;1,00;0,00;4,00;2,00;0,50;4,00;3,00;4,00;0,00;0,50;1,00;1,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-01-03;27,00;5,00;1,00;0,00;6,00;1,00;7,00;2,00;1,00;4,00;1,00;2,00;0,50;1,50;1,50;22,50;6,00;20,00;6,00;1,00;19,00;1,00;5,00;0,50;19,00;1,00;0,50;2,00;2,00;0,50;4,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;1,00;0,50
2021-01-10;25,00;5,00;1,00;0,00;4,00;1,00;7,00;1,00;1,00;6,00;1,00;1,00;0,50;0,74;1,47;17,65;5,88;19,00;7,00;0,50;21,00;1,00;5,00;0,50;18,00;0,50;0,50;2,00;2,00;0,50;3,00;3,00;4,00;0,00;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,50
2021-01-17;25,00;4,00;1,00;0,00;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,74;1,47;17,65;5,88;21,00;5,00;0,50;19,00;1,00;5,00;0,50;19,00;1,00;0,00;2,00;1,00;0,50;5,00;3,00;3,00;0,50;1,00;1,00;1,00;1,00;0,50;0,50;0,50;0,50;0,00
2021-01-24;22,00;4,00;1,00;0,00;4,00;1,00;5,00;1,00;1,00;3,00;1,00;1,00;0,50;0,73;1,47;17,60;5,87;20,00;5,00;0,50;16,00;0,50;4,00;0,50;18,00;1,00;0,50;3,00;2,00;0,50;4,00;2,00;3,00;0,50;0,50;1,00;1,00;1,00;0,50;0,50;1,00;1,00;0,50
2021-01-31;26,00;4,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;3,00;1,00;1,00;0,50;0,72;1,44;20,22;7,22;22,00;6,00;0,50;19,00;1,00;5,00;0,50;18,00;2,00;0,50;3,00;2,00;0,50;4,00;2,00;4,00;0,50;1,00;1,00;1,00;2,00;0,50;0,50;1,00;1,00;0,00
2021-02-07;28,00;5,00;1,00;0,00;3,00;1,00;4,00;1,00;1,00;5,00;1,00;1,00;0,50;0,74;1,47;23,58;7,37;28,00;7,00;0,50;22,00;0,50;6,00;0,50;23,00;1,00;0,00;3,00;3,00;0,50;4,00;4,00;4,00;0,00;1,00;1,00;1,00;2,00;1,00;0,50;1,00;0,50;0,50
2021-02-14;30,00;5,00;1,00;0,00;3,00;1,00;5,00;1,00;1,00;5,00;1,00;1,00;0,50;0,75;1,50;34,50;13,50;29,00;8,00;0,50;21,00;1,00;7,00;0,50;20,00;2,00;0,00;4,00;4,00;0,50;4,00;5,00;5,00;0,00;1,00;2,00;3,00;3,00;1,00;1,00;1,00;1,00;0,50
2021-02-21;41,00;7,00;1,00;0,00;3,00;1,00;4,00;2,00;1,00;5,00;1,00;1,00;0,50;0,73;1,46;29,29;13,18;33,00;9,00;0,50;22,00;1,00;6,00;0,50;20,00;2,00;0,50;4,00;5,00;0,50;5,00;5,00;6,00;0,50;1,00;2,00;2,00;3,00;1,00;0,50;1,00;1,00;0,50
2021-02-28;29,00;7,00;1,00;0,50;4,00;1,00;5,00;1,00;1,00;4,00;1,00;1,00;0,50;0,73;1,45;24,65;14,50;27,00;8,00;0,50;25,00;1,00;4,00;0,50;19,00;2,00;0,50;3,00;3,00;0,50;5,00;6,00;5,00;0,00;1,00;3,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-03-07;58,00;8,00;1,00;0,00;3,00;2,00;6,00;2,00;2,00;5,00;1,00;1,00;0,50;1,49;1,49;28,26;14,87;25,00;8,00;0,50;19,00;1,00;5,00;0,50;19,00;1,00;0,00;4,00;3,00;0,50;6,00;5,00;5,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-14;34,00;8,00;1,00;0,00;3,00;2,00;6,00;2,00;2,00;5,00;1,00;1,00;0,50;0,74;1,48;25,13;13,30;24,00;8,00;0,50;23,00;1,00;7,00;0,50;19,00;1,00;0,00;4,00;3,00;0,50;5,00;5,00;4,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-21;24,00;8,00;1,00;0,00;4,00;2,00;5,00;2,00;3,00;5,00;1,00;1,00;0,50;0,71;1,41;25,41;12,71;24,00;8,00;1,00;19,00;1,00;5,00;0,50;20,00;1,00;0,50;4,00;2,00;0,50;5,00;5,00;5,00;0,50;1,00;1,00;2,00;2,00;0,50;1,00;1,00;1,00;0,50
2021-03-28;25,00;8,00;1,00;0,00;2,00;2,00;5,00;2,00;3,00;5,00;1,00;2,00;0,50;0,74;1,47;27,94;13,24;25,00;8,00;0,50;22,00;0,50;4,00;0,50;22,00;1,00;0,50;4,00;2,00;0,50;6,00;6,00;7,00;0,00;1,00;1,00;2,00;2,00;1,00;1,00;1,00;0,50;0,50
2021-04-04;25,00;7,00;1,00;0,00;3,00;1,00;5,00;1,00;3,00;6,00;2,00;2,00;0,50;1,47;2,94;19,12;10,29;18,00;7,00;0,50;20,00;1,00;5,00;1,00;21,00;1,00;0,50;3,00;2,00;0,50;5,00;5,00;5,00;0,50;1,00;1,00;1,00;1,00;0,50;1,00;1,00;1,00;0,50
2021-04-11;26,00;9,00;1,00;0,00;2,00;2,00;5,00;2,00;2,00;9,00;2,00;1,00;0,50;0,76;3,06;22,94;9,18;20,00;8,00;1,00;22,00;1,00;5,00;1,00;20,00;0,50;0,50;4,00;2,00;1,00;6,00;5,00;4,00;0,50;1,00;2,00;2,00;1,00;1,00;1,00;1,00;1,00;0,00
2021-04-18;27,00;10,00;1,00;0,00;2,00;3,00;5,00;2,00;4,00;9,00;2,00;2,00;0,50;0,75;3,00;25,50;12,00;22,00;9,00;1,00;23,00;1,00;5,00;1,00;21,00;1,00;0,50;5,00;2,00;0,50;6,00;6,00;6,00;0,50;1,00;1,00;2,00;1,00;0,50;0,50;1,00;1,00;0,50
2021-04-25;32,00;14,00;3,00;0,00;3,00;3,00;6,00;2,00;4,00;10,00;2,00;3,00;1,00;1,45;4,36;24,73;14,55;24,00;10,00;1,00;24,00;0,50;6,00;1,00;23,00;1,00;0,50;5,00;3,00;0,50;8,00;7,00;5,00;0,50;1,00;1,00;3,00;2,00;1,00;1,00;1,00;1,00;0,50
2021-05-02;36,00;21,00;2,00;0,00;3,00;4,00;7,00;4,00;8,00;13,00;3,00;2,00;1,00;1,50;6,00;36,00;19,50;27,00;15,00;1,00;26,00;1,00;9,00;2,00;25,00;2,00;0,50;9,00;5,00;1,00;10,00;8,00;7,00;0,50;1,00;2,00;4,00;4,00;1,00;1,00;2,00;1,00;0,50
2021-05-09;41,00;24,00;3,00;0,00;3,00;4,00;8,00;5,00;7,00;16,00;3,00;4,00;1,00;1,46;5,86;38,07;27,82;33,00;22,00;1,00;47,00;1,00;10,00;2,00;27,00;2,00;0,50;10,00;6,00;1,00;13,00;9,00;9,00;0,50;2,00;4,00;4,00;6,00;1,00;1,00;2,00;2,00;0,50
2021-05-16;54,00;22,00;2,00;0,00;3,00;5,00;9,00;5,00;8,00;16,00;3,00;4,00;1,00;1,46;5,84;39,41;24,81;35,00;21,00;1,00;35,00;1,00;10,00;1,00;27,00;2,00;0,50;10,00;4,00;1,00;11,00;7,00;10,00;0,50;2,00;3,00;4,00;8,00;1,00;1,00;2,00;1,00;0,50
2021-05-23;49,00;25,00;2,00;0,00;4,00;5,00;8,00;5,00;8,00;17,00;3,00;4,00;1,00;1,48;7,42;40,09;25,24;36,00;21,00;1,00;36,00;1,00;10,00;2,00;27,00;2,00;0,50;10,00;5,00;1,00;12,00;10,00;11,00;0,50;2,00;4,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2021-05-30;48,00;26,00;2,00;0,00;4,00;6,00;9,00;5,00;9,00;17,00;4,00;5,00;1,00;1,45;7,27;48,00;21,82;34,00;19,00;1,00;38,00;1,00;11,00;2,00;29,00;2,00;0,50;9,00;6,00;2,00;12,00;8,00;10,00;0,50;2,00;3,00;3,00;5,00;0,50;1,00;2,00;2,00;0,50
2021-06-06;56,00;30,00;3,00;0,50;7,00;5,00;10,00;6,00;11,00;19,00;4,00;4,00;1,00;1,47;8,84;81,05;23,58;38,00;22,00;2,00;37,00;2,00;12,00;3,00;31,00;3,00;0,50;11,00;8,00;1,00;14,00;10,00;12,00;0,50;2,00;4,00;4,00;5,00;1,00;1,00;2,00;2,00;0,50
2021-06-13;56,00;29,00;4,00;0,00;12,00;6,00;12,00;6,00;11,00;17,00;4,00;5,00;1,00;1,47;10,32;53,05;23,58;36,00;24,00;1,00;39,00;1,00;13,00;2,00;28,00;3,00;0,50;11,00;6,00;1,00;14,00;11,00;12,00;0,50;3,00;4,00;4,00;6,00;1,00;2,00;2,00;2,00;0,50
2021-06-20;55,00;36,00;3,00;0,50;9,00;6,00;11,00;6,00;11,00;20,00;4,00;5,00;1,00;2,89;11,58;44,87;23,16;35,00;26,00;2,00;40,00;2,00;14,00;3,00;33,00;3,00;0,50;13,00;6,00;1,00;14,00;10,00;13,00;0,50;3,00;3,00;4,00;7,00;1,00;2,00;2,00;2,00;0,50
2021-06-27;61,00;33,00;4,00;0,50;8,00;5,00;10,00;7,00;11,00;17,00;2,00;4,00;1,00;2,90;14,52;46,48;21,79;38,00;32,00;2,00;44,00;1,00;15,00;3,00;34,00;3,00;0,50;13,00;6,00;1,00;13,00;10,00;14,00;0,50;3,00;4,00;4,00;7,00;1,00;1,00;2,00;3,00;0,50
2021-07-04;73,00;30,00;4,00;0,00;7,00;7,00;10,00;7,00;12,00;20,00;3,00;3,00;1,00;2,92;13,14;56,94;26,28;41,00;41,00;2,00;53,00;2,00;21,00;2,00;40,00;3,00;0,50;20,00;7,00;2,00;16,00;12,00;16,00;0,50;4,00;4,00;5,00;9,00;1,00;2,00;2,00;3,00;0,50
2021-07-11;73,00;26,00;3,00;0,50;6,00;6,00;9,00;7,00;13,00;19,00;3,00;3,00;1,00;2,92;13,14;59,86;30,66;51,00;52,00;2,00;59,00;4,00;23,00;3,00;47,00;3,00;0,50;24,00;8,00;2,00;19,00;17,00;20,00;0,50;5,00;5,00;7,00;11,00;1,00;3,00;3,00;5,00;0,50
2021-07-18;75,00;36,00;5,00;0,00;5,00;7,00;8,00;7,00;13,00;20,00;3,00;4,00;1,00;2,94;17,65;64,71;38,24;54,00;52,00;7,00;67,00;3,00;24,00;3,00;47,00;3,00;0,50;26,00;9,00;2,00;17,00;17,00;20,00;0,50;5,00;7,00;7,00;8,00;1,00;3,00;3,00;5,00;0,50
2021-07-25;83,00;39,00;6,00;0,00;6,00;6,00;9,00;10,00;11,00;25,00;4,00;4,00;1,00;4,37;14,56;75,72;36,40;47,00;60,00;2,00;64,00;2,00;26,00;4,00;46,00;3,00;0,50;26,00;8,00;2,00;20,00;18,00;21,00;0,50;6,00;7,00;7,00;10,00;1,00;3,00;3,00;4,00;1,00
2021-08-01;86,00;42,00;8,00;0,50;4,00;9,00;9,00;13,00;15,00;23,00;4,00;6,00;1,00;4,37;16,03;75,80;43,73;52,00;72,00;2,00;77,00;2,00;27,00;3,00;51,00;3,00;0,50;31,00;7,00;3,00;19,00;17,00;25,00;0,50;7,00;7,00;8,00;15,00;2,00;3,00;4,00;5,00;0,50
2021-08-08;94,00;44,00;10,00;0,50;5,00;9,00;10,00;16,00;13,00;21,00;5,00;5,00;1,00;4,41;14,69;82,25;47,00;59,00;75,00;2,00;82,00;3,00;29,00;3,00;56,00;5,00;0,50;29,00;12,00;2,00;22,00;22,00;23,00;1,00;7,00;8,00;7,00;11,00;1,00;4,00;4,00;5,00;1,00
2021-08-15;79,00;40,00;8,00;0,50;5,00;9,00;9,00;15,00;13,00;19,00;5,00;5,00;1,00;2,93;13,17;74,61;40,96;58,00;62,00;2,00;75,00;2,00;25,00;2,00;54,00;4,00;0,50;26,00;10,00;2,00;22,00;19,00;22,00;0,50;5,00;6,00;7,00;10,00;1,00;3,00;3,00;5,00;0,50
2021-08-22;78,00;32,00;4,00;0,50;5,00;7,00;9,00;9,00;11,00;19,00;3,00;5,00;2,00;1,47;11,77;57,40;30,91;44,00;45,00;2,00;57,00;2,00;21,00;2,00;47,00;2,00;0,00;19,00;7,00;2,00;17,00;14,00;16,00;0,50;4,00;5,00;5,00;8,00;1,00;2,00;2,00;2,00;0,50
2021-08-29;59,00;30,00;3,00;0,00;5,00;6,00;7,00;5,00;8,00;18,00;2,00;5,00;1,00;1,48;8,85;51,63;22,13;39,00;28,00;2,00;39,00;2,00;14,00;2,00;35,00;3,00;0,50;12,00;5,00;1,00;15,00;10,00;11,00;0,50;3,00;4,00;3,00;6,00;1,00;2,00;2,00;1,00;0,50
2021-09-05;57,00;25,00;2,00;0,00;5,00;5,00;9,00;5,00;7,00;16,00;2,00;4,00;1,00;1,46;7,31;42,38;20,46;39,00;23,00;1,00;37,00;1,00;12,00;1,00;31,00;2,00;0,50;8,00;7,00;1,00;16,00;8,00;8,00;0,50;2,00;3,00;4,00;5,00;1,00;1,00;2,00;1,00;0,50
2021-09-12;59,00;22,00;2,00;0,50;5,00;4,00;16,00;5,00;5,00;13,00;2,00;4,00;1,00;1,48;5,90;38,35;19,18;36,00;19,00;2,00;33,00;1,00;12,00;1,00;34,00;2,00;0,00;7,00;4,00;1,00;15,00;6,00;8,00;0,50;2,00;3,00;2,00;5,00;0,50;1,00;1,00;1,00;0,50
2021-09-19;57,00;26,00;2,00;0,00;5,00;4,00;11,00;4,00;5,00;12,00;2,00;5,00;1,00;1,46;5,85;38,00;14,62;31,00;14,00;1,00;30,00;1,00;11,00;1,00;28,00;2,00;0,50;6,00;4,00;1,00;11,00;5,00;6,00;0,50;1,00;3,00;3,00;3,00;0,50;1,00;1,00;0,50;0,50
2021-09-26;51,00;20,00;1,00;0,50;6,00;3,00;9,00;3,00;3,00;10,00;2,00;3,00;1,00;1,46;2,91;32,06;8,74;32,00;10,00;1,00;24,00;1,00;9,00;1,00;26,00;2,00;0,50;5,00;3,00;1,00;8,00;5,00;6,00;0,50;1,00;2,00;2,00;2,00;0,50;1,00;1,00;0,50;0,50
2021-10-03;53,00;17,00;1,00;0,00;6,00;4,00;10,00;2,00;4,00;10,00;2,00;3,00;1,00;0,74;2,94;36,81;10,31;30,00;9,00;1,00;28,00;1,00;8,00;1,00;29,00;1,00;0,00;4,00;3,00;1,00;8,00;4,00;4,00;0,00;1,00;2,00;2,00;2,00;0,50;0,50;1,00;0,50;0,50
2021-10-10;50,00;16,00;1,00;0,00;8,00;3,00;9,00;3,00;2,00;8,00;2,00;4,00;1,00;0,74;2,94;39,71;10,29;31,00;8,00;0,50;24,00;1,00;8,00;1,00;25,00;2,00;0,00;4,00;4,00;0,50;7,00;4,00;5,00;0,50;0,50;2,00;2,00;2,00;0,50;0,50;1,00;1,00;0,50
2021-10-17;46,00;16,00;1,00;0,50;8,00;2,00;12,00;3,00;2,00;8,00;2,00;4,00;1,00;1,48;2,97;32,65;8,90;30,00;8,00;1,00;25,00;1,00;8,00;1,00;23,00;2,00;0,00;4,00;4,00;1,00;6,00;4,00;4,00;0,50;1,00;2,00;2,00;2,00;1,00;0,50;1,00;1,00;0,50
2021-10-24;51,00;14,00;1,00;0,00;8,00;3,00;11,00;3,00;2,00;6,00;2,00;3,00;1,00;1,46;1,46;40,80;11,66;37,00;12,00;1,00;26,00;1,00;9,00;1,00;28,00;2,00;0,50;5,00;4,00;1,00;7,00;5,00;5,00;0,50;1,00;3,00;2,00;3,00;0,50;1,00;1,00;1,00;0,50
2021-10-31;45,00;9,00;2,00;0,00;10,00;2,00;10,00;2,00;2,00;5,00;1,00;3,00;1,00;0,73;1,45;31,94;10,16;35,00;8,00;0,50;25,00;1,00;8,00;1,00;26,00;1,00;0,00;5,00;3,00;1,00;6,00;4,00;5,00;0,50;1,00;2,00;2,00;3,00;0,50;1,00;1,00;1,00;0,00
