Semaine;Nice (FR);Biarritz (FR);Ars en Ré (FR);Saint Malo (FR);Le Cap d Agde (FR);Fréjus (FR);Cannes (FR);Antibes (FR);Le Touquet (BE);Le Barcarès (FR);Deauville (FR);Porto Vecchio (FR);Lacanau (FR);Palavas les Flots (FR);Argelès sur Mer (FR);Carnac (FR);Arcachon (FR);Le Grau du Roi (FR);Cap Ferret (FR);Biscarrosse (FR);La Baule Escoublac (FR)
2019-09-22;27,00;0,00;0,00;8,10;8,10;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-09-29;74,00;0,00;7,93;7,93;7,93;7,00;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-06;34,00;13,08;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-13;54,00;7,71;7,71;7,71;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-20;42,00;7,88;0,00;0,00;0,00;14,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-10-27;7,00;7,00;0,00;0,00;7,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-03;27,00;0,00;0,00;0,00;13,50;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-10;13,00;0,00;7,80;7,80;13,00;27,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-17;34,00;20,92;0,00;7,85;7,85;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-11-24;46,00;7,67;0,00;5,11;12,78;6,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-01;14,00;0,00;8,40;0,00;0,00;20,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-08;7,00;7,00;7,00;7,00;0,00;0,00;0,00;13,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-15;47,00;7,83;7,83;7,83;13,06;0,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-22;59,00;0,00;15,39;0,00;7,70;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2019-12-29;14,00;0,00;8,40;0,00;0,00;0,00;0,00;0,00;0,00;7,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00
2020-01-05;58,00;0,00;5,27;0,00;18,45;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-12;32,00;5,33;5,33;18,67;5,33;12,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-01-19;26,00;13,00;0,00;5,20;13,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-01-26;32,00;5,33;0,00;0,00;5,33;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00
2020-02-02;65,00;0,00;7,80;0,00;5,20;26,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2020-02-09;25,00;5,00;0,00;0,00;12,50;6,00;19,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-16;45,00;5,29;5,29;0,00;5,29;0,00;6,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-02-23;45,00;5,29;18,53;0,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-03-01;25,00;5,00;5,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-03-08;36,00;5,14;0,00;0,00;18,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-03-15;12,00;4,80;0,00;0,00;4,80;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-22;12,00;0,00;0,00;0,00;12,00;0,00;12,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-03-29;12,00;4,80;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2020-04-05;12,00;0,00;0,00;12,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2020-04-12;0,00;0,00;0,00;0,00;2,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-19;18,00;0,00;0,00;0,00;5,14;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-04-26;18,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-03;12,00;0,00;0,00;4,80;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-10;18,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-17;6,00;0,00;0,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-24;6,00;6,00;6,00;0,00;21,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-05-31;17,00;4,86;4,86;0,00;0,00;22,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-07;28,00;10,18;10,18;0,00;15,27;6,00;11,00;6,00;0,00;11,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-14;57,00;23,32;18,14;5,18;23,32;6,00;11,00;17,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-06-21;36,00;5,14;18,00;12,86;12,86;12,00;6,00;12,00;6,00;0,00;0,00;6,00;12,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-06-28;63,00;10,50;18,38;5,25;10,50;28,00;6,00;17,00;6,00;0,00;6,00;6,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-05;84,00;36,75;13,13;0,00;13,13;18,00;12,00;6,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;6,00;0,00
2020-07-12;98,00;25,79;20,63;18,05;18,05;19,00;33,00;7,00;6,00;0,00;6,00;6,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-07-19;71,00;26,30;13,15;5,26;13,15;26,00;0,00;19,00;13,00;6,00;13,00;0,00;13,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;6,00
2020-07-26;40,00;8,00;8,00;21,33;8,00;33,00;0,00;20,00;7,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-02;75,00;0,00;20,69;12,93;7,76;20,00;34,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-09;84,00;13,13;18,38;18,38;26,25;25,00;0,00;13,00;0,00;0,00;13,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-16;83,00;12,97;12,97;5,19;259,38;19,00;13,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-08-23;56,00;24,00;32,00;0,00;130,67;24,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00
2020-08-30;18,00;5,14;0,00;5,14;12,86;6,00;12,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;12,00;0,00;0,00;0,00;6,00;0,00;0,00
2020-09-06;25,00;5,00;72,50;22,50;0,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-13;13,00;5,20;5,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-09-20;12,00;0,00;0,00;4,80;0,00;0,00;12,00;0,00;0,00;6,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00
2020-09-27;13,00;0,00;0,00;0,00;5,20;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-04;0,00;0,00;0,00;0,00;2,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-11;0,00;0,00;0,00;0,00;3,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-18;13,00;7,80;7,80;7,80;7,80;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-10-25;13,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-01;6,00;0,00;0,00;0,00;6,00;6,00;0,00;13,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-08;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-15;13,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-22;13,00;0,00;7,80;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-11-29;7,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-06;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-13;13,00;7,80;0,00;7,80;33,80;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-20;0,00;3,00;0,00;0,00;3,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2020-12-27;7,00;0,00;7,00;7,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-03;0,00;0,00;0,00;0,00;7,00;6,00;0,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-10;19,00;5,43;5,43;5,43;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-17;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-24;6,00;0,00;6,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-01-31;13,00;0,00;0,00;13,00;5,20;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-07;0,00;3,00;0,00;3,00;5,00;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-14;7,00;7,00;0,00;7,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-02-21;7,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-02-28;6,00;0,00;6,00;0,00;6,00;6,00;0,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-07;32,00;5,33;13,33;0,00;18,67;6,00;0,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-14;18,00;0,00;0,00;0,00;12,86;6,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-03-21;19,00;0,00;0,00;0,00;5,43;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00
2021-03-28;13,00;0,00;0,00;0,00;7,80;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-04;6,00;15,00;0,00;0,00;0,00;0,00;0,00;13,00;0,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-11;20,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-18;13,00;7,80;0,00;0,00;0,00;7,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-04-25;7,00;7,00;0,00;0,00;7,00;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-02;13,00;7,80;0,00;0,00;5,20;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-09;20,00;7,50;0,00;0,00;12,50;7,00;0,00;13,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-05-16;32,00;0,00;5,33;0,00;32,00;6,00;6,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;6,00
2021-05-23;53,00;0,00;0,00;7,95;13,25;13,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00
2021-05-30;20,00;7,50;25,00;7,50;12,50;13,00;0,00;7,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-06;13,00;13,00;20,80;13,00;20,80;40,00;7,00;20,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-06-13;51,00;17,85;5,10;5,10;5,10;32,00;6,00;0,00;0,00;0,00;6,00;0,00;0,00;6,00;6,00;0,00;0,00;0,00;0,00;6,00;0,00
2021-06-20;91,00;5,20;18,20;5,20;5,20;19,00;19,00;6,00;0,00;0,00;6,00;0,00;6,00;0,00;0,00;0,00;0,00;0,00;6,00;0,00;0,00
2021-06-27;59,00;7,70;7,70;7,70;7,70;13,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-07-04;61,00;13,26;42,43;13,26;7,96;27,00;7,00;27,00;7,00;0,00;0,00;0,00;7,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-11;28,00;20,36;20,36;0,00;12,73;20,00;7,00;7,00;0,00;0,00;0,00;7,00;14,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-18;66,00;15,23;27,92;15,23;15,23;22,00;22,00;15,00;0,00;7,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-07-25;85,00;0,00;41,21;33,48;56,67;35,00;7,00;21,00;7,00;0,00;7,00;0,00;14,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-01;52,00;28,60;36,40;0,00;20,80;52,00;22,00;15,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-08;60,00;7,83;23,48;31,30;15,65;22,00;30,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-15;51,00;7,65;20,40;7,65;15,30;14,00;22,00;14,00;0,00;0,00;0,00;0,00;7,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-22;61,00;7,96;31,83;0,00;39,78;15,00;8,00;0,00;0,00;0,00;0,00;0,00;8,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-08-29;68,00;31,38;7,85;15,69;0,00;15,00;0,00;7,00;0,00;7,00;7,00;0,00;0,00;0,00;8,00;0,00;8,00;0,00;0,00;0,00;0,00
2021-09-05;54,00;7,71;7,71;7,71;30,86;46,00;8,00;31,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-12;60,00;7,83;7,83;0,00;15,65;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-09-19;15,00;22,50;22,50;7,50;0,00;0,00;22,00;15,00;0,00;0,00;15,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00;0,00
2021-09-26;44,00;0,00;7,76;0,00;20,71;7,00;0,00;15,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;7,00;0,00;0,00;0,00;0,00
2021-10-03;21,00;5,25;0,00;0,00;0,00;10,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-10;14,00;4,67;0,00;4,67;4,67;24,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-17;24,00;18,67;5,33;0,00;5,33;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;5,00;5,00;0,00;0,00;0,00;0,00;0,00
2021-10-24;15,00;15,00;0,00;5,00;10,00;0,00;5,00;10,00;0,00;0,00;0,00;0,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00
2021-10-31;28,00;0,00;0,00;0,00;0,00;9,00;5,00;0,00;0,00;9,00;0,00;0,00;5,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
